FXC_PTRADE-Buy-HKD-AUD-MUREX,0.171676118
FXC_PTRADE-Buy-HKD-AUD-MUREX,0.158523698
FXC_PTRADE-Buy-HKD-AUD-MUREX,0.06215702
FXC_PTRADE-Buy-HKD-AUD-MUREX,0.653367672
FXC_PTRADE-Buy-HKD-USD-MUREX,0.805735572
FXC_PTRADE-Buy-HKD-USD-MUREX,0.241418764
FXC_PTRADE-Buy-HKD-USD-MUREX,0.847588952
FXC_PTRADE-Buy-JPY-AUD-MUREX,0.747251903
FXC_PTRADE-Buy-JPY-AUD-MUREX,0.983664879
FXC_PTRADE-Buy-JPY-AUD-MUREX,0.543097632
FXC_PTRADE-Buy-JPY-AUD-MUREX,0.433440747
FXC_PTRADE-Buy-JPY-AUD-MUREX,0.654460134
FXC_PTRADE-Buy-JPY-AUD-MUREX,0.33874723
FXC_PTRADE-Buy-JPY-AUD-MUREX,0.862754309
FXC_PTRADE-Buy-JPY-AUD-MUREX,0.883109261
FXC_PTRADE-Buy-JPY-AUD-MUREX,0.16982621
FXC_PTRADE-Buy-JPY-AUD-MUREX,0.203223592
FXC_PTRADE-Buy-JPY-AUD-MUREX,0.066087084
FXC_PTRADE-Buy-JPY-AUD-MUREX,0.180285144
FXC_PTRADE-Buy-JPY-AUD-MUREX,0.635378048
FXC_PTRADE-Buy-JPY-AUD-MUREX,0.047343873
FXC_PTRADE-Buy-JPY-AUD-MUREX,0.773288776
FXC_PTRADE-Buy-JPY-AUD-MUREX,0.014334412
FXC_PTRADE-Buy-JPY-AUD-MUREX,0.134058796
FXC_PTRADE-Buy-JPY-AUD-MUREX,0.729570705
FXC_PTRADE-Buy-JPY-USD-MUREX,0.151096992
FXC_PTRADE-Buy-JPY-USD-MUREX,0.073372691
FXC_PTRADE-Buy-JPY-USD-MUREX,0.386931293
FXC_PTRADE-Buy-JPY-USD-MUREX,0.919135831
FXC_PTRADE-Buy-JPY-USD-MUREX,0.92700044
FXC_PTRADE-Buy-JPY-USD-MUREX,0.303330123
FXC_PTRADE-Buy-JPY-USD-MUREX,0.199048078
FXC_PTRADE-Buy-JPY-USD-MUREX,0.07821492
FXC_PTRADE-Buy-JPY-USD-MUREX,0.008811202
FXC_PTRADE-Buy-JPY-USD-MUREX,0.878832741
FXC_PTRADE-Buy-JPY-USD-MUREX,0.789602147
FXC_PTRADE-Buy-JPY-USD-MUREX,0.662960262
FXC_PTRADE-Buy-JPY-USD-MUREX,0.610212468
FXC_PTRADE-Buy-MXN-AUD-MUREX,0.577567681
FXC_PTRADE-Buy-MXN-AUD-MUREX,0.82703929
FXC_PTRADE-Buy-NOK-AUD-MUREX,0.265418333
FXC_PTRADE-Buy-NOK-AUD-MUREX,0.164353173
FXC_PTRADE-Buy-NOK-AUD-MUREX,0.414605422
FXC_PTRADE-Buy-NOK-AUD-MUREX,0.965347024
FXC_PTRADE-Buy-NOK-AUD-MUREX,0.347693267
FXC_PTRADE-Buy-NOK-AUD-MUREX,0.855421018
FXC_PTRADE-Buy-NOK-AUD-MUREX,0.830321207
FXC_PTRADE-Buy-NOK-AUD-MUREX,0.113582287
FXC_PTRADE-Buy-NOK-AUD-MUREX,0.657766817
FXC_PTRADE-Buy-NOK-AUD-MUREX,0.268762992
FXC_PTRADE-Buy-NOK-USD-MUREX,0.065071741
FXC_PTRADE-Buy-NOK-USD-MUREX,0.304856902
FXC_PTRADE-Buy-NOK-USD-MUREX,0.019437528
FXC_PTRADE-Buy-NOK-USD-MUREX,0.147247171
FXC_PTRADE-Buy-NZD-AUD-MUREX,0.567066429
FXC_PTRADE-Buy-NZD-AUD-MUREX,0.712556355
FXC_PTRADE-Buy-NZD-AUD-MUREX,0.700340165
FXC_PTRADE-Buy-NZD-AUD-MUREX,0.201041807
FXC_PTRADE-Buy-NZD-GBP-MUREX,0.332801446
FXC_PTRADE-Buy-PLN-USD-MUREX,0.534271871
FXC_PTRADE-Buy-PLN-USD-MUREX,0.570265323
FXC_PTRADE-Buy-SEK-AUD-MUREX,0.014011551
FXC_PTRADE-Buy-SEK-AUD-MUREX,0.064074942
FXC_PTRADE-Buy-SEK-AUD-MUREX,0.154223748
FXC_PTRADE-Buy-SEK-AUD-MUREX,0.126138056
FXC_PTRADE-Buy-SEK-AUD-MUREX,0.200034936
FXC_PTRADE-Buy-SEK-AUD-MUREX,0.706500811
FXC_PTRADE-Buy-SEK-AUD-MUREX,0.749383278
FXC_PTRADE-Buy-SEK-USD-MUREX,0.99702516
FXC_PTRADE-Buy-SEK-USD-MUREX,0.117581251
FXC_PTRADE-Buy-SEK-USD-MUREX,0.137569731
FXC_PTRADE-Buy-SEK-USD-MUREX,0.467353238
FXC_PTRADE-Buy-SEK-USD-MUREX,0.40565667
FXC_PTRADE-Buy-SEK-USD-MUREX,0.992772991
FXC_PTRADE-Buy-SEK-USD-MUREX,0.598818687
FXC_PTRADE-Buy-SEK-USD-MUREX,0.785244888
FXC_PTRADE-Buy-SEK-USD-MUREX,0.522235642
FXC_PTRADE-Buy-SGD-AUD-MUREX,0.426703432
FXC_PTRADE-Buy-SGD-AUD-MUREX,0.624481432
FXC_PTRADE-Buy-SGD-AUD-MUREX,0.111394149
FXC_PTRADE-Buy-SGD-AUD-MUREX,0.255845667
FXC_PTRADE-Buy-SGD-AUD-MUREX,0.44548069
FXC_PTRADE-Buy-SGD-USD-MUREX,0.974319571
FXC_PTRADE-Buy-SGD-USD-MUREX,0.548648076
FXC_PTRADE-Buy-SGD-USD-MUREX,0.705671455
FXC_PTRADE-Buy-USD-AUD-MUREX,0.064201684
FXC_PTRADE-Buy-USD-AUD-MUREX,0.795778292
FXC_PTRADE-Buy-USD-AUD-MUREX,0.887517517
FXC_PTRADE-Buy-USD-AUD-MUREX,0.934983314
FXC_PTRADE-Buy-USD-AUD-MUREX,0.46966073
FXC_PTRADE-Buy-USD-AUD-MUREX,0.452650552
FXC_PTRADE-Buy-USD-AUD-MUREX,0.092771284
FXC_PTRADE-Buy-USD-AUD-MUREX,0.184516588
FXC_PTRADE-Buy-USD-AUD-MUREX,0.679256038
FXC_PTRADE-Buy-USD-AUD-MUREX,0.997341521
FXC_PTRADE-Buy-USD-AUD-MUREX,0.107397948
FXC_PTRADE-Buy-USD-AUD-MUREX,0.218981954
FXC_PTRADE-Buy-USD-AUD-MUREX,0.981857014
FXC_PTRADE-Buy-USD-AUD-MUREX,0.190604796
FXC_PTRADE-Buy-USD-AUD-MUREX,0.320949312
FXC_PTRADE-Buy-USD-AUD-MUREX,0.071249532
FXC_PTRADE-Buy-USD-AUD-MUREX,0.916000393
FXC_PTRADE-Buy-USD-AUD-MUREX,0.536909049
FXC_PTRADE-Buy-USD-AUD-MUREX,0.013465047
FXC_PTRADE-Buy-USD-AUD-MUREX,0.095992232
FXC_PTRADE-Buy-USD-AUD-MUREX,0.176789353
FXC_PTRADE-Buy-USD-AUD-MUREX,0.118311454
FXC_PTRADE-Buy-USD-AUD-MUREX,0.741690387
FXC_PTRADE-Buy-USD-AUD-MUREX,0.294283575
FXC_PTRADE-Buy-USD-AUD-MUREX,0.192122807
FXC_PTRADE-Buy-USD-AUD-MUREX,0.342495045
FXC_PTRADE-Buy-USD-AUD-MUREX,0.860013363
FXC_PTRADE-Buy-USD-AUD-MUREX,0.688905626
FXC_PTRADE-Buy-USD-AUD-MUREX,0.888806686
FXC_PTRADE-Buy-USD-AUD-MUREX,0.99372245
FXC_PTRADE-Buy-USD-AUD-MUREX,0.852864629
FXC_PTRADE-Buy-USD-AUD-MUREX,0.279648972
FXC_PTRADE-Buy-USD-AUD-MUREX,0.496204344
FXC_PTRADE-Buy-USD-AUD-MUREX,0.200382158
FXC_PTRADE-Buy-USD-AUD-MUREX,0.243514265
FXC_PTRADE-Buy-USD-AUD-MUREX,0.695037527
FXC_PTRADE-Buy-USD-AUD-MUREX,0.925102609
FXC_PTRADE-Buy-USD-AUD-MUREX,0.521362951
FXC_PTRADE-Buy-USD-AUD-MUREX,0.134638956
FXC_PTRADE-Buy-USD-AUD-MUREX,0.985761969
FXC_PTRADE-Buy-USD-AUD-MUREX,0.305098885
FXC_PTRADE-Buy-USD-AUD-MUREX,0.984937899
FXC_PTRADE-Buy-USD-AUD-MUREX,0.443105266
FXC_PTRADE-Buy-USD-AUD-MUREX,0.028126682
FXC_PTRADE-Buy-USD-AUD-MUREX,0.761073324
FXC_PTRADE-Buy-USD-AUD-MUREX,0.676893828
FXC_PTRADE-Buy-USD-AUD-MUREX,0.536716821
FXC_PTRADE-Buy-USD-AUD-MUREX,0.89508757
FXC_PTRADE-Buy-USD-AUD-MUREX,0.498799568
FXC_PTRADE-Buy-USD-AUD-MUREX,0.312754313
FXC_PTRADE-Buy-USD-AUD-MUREX,0.433735551
FXC_PTRADE-Buy-USD-AUD-MUREX,0.309004301
FXC_PTRADE-Buy-USD-AUD-MUREX,0.868773522
FXC_PTRADE-Buy-USD-AUD-MUREX,0.385018626
FXC_PTRADE-Buy-USD-AUD-MUREX,0.333792191
FXC_PTRADE-Buy-USD-AUD-MUREX,0.565623175
FXC_PTRADE-Buy-USD-AUD-MUREX,0.193342225
FXC_PTRADE-Buy-USD-AUD-MUREX,0.688242927
FXC_PTRADE-Buy-USD-AUD-MUREX,0.986939838
FXC_PTRADE-Buy-USD-AUD-MUREX,0.591301191
FXC_PTRADE-Buy-USD-AUD-MUREX,0.320319295
FXC_PTRADE-Buy-USD-AUD-MUREX,0.372944674
FXC_PTRADE-Buy-USD-AUD-MUREX,0.520430538
FXC_PTRADE-Buy-USD-AUD-MUREX,0.338304574
FXC_PTRADE-Buy-USD-AUD-MUREX,0.924050375
FXC_PTRADE-Buy-USD-EUR-MUREX,0.292610847
FXC_PTRADE-Buy-USD-EUR-MUREX,0.338985405
FXC_PTRADE-Buy-USD-EUR-MUREX,0.215204712
FXC_PTRADE-Buy-USD-EUR-MUREX,0.159145387
FXC_PTRADE-Buy-USD-EUR-MUREX,0.752037825
FXC_PTRADE-Buy-USD-EUR-MUREX,0.608742246
FXC_PTRADE-Buy-USD-EUR-MUREX,0.819296078
FXC_PTRADE-Buy-USD-EUR-MUREX,0.987195452
FXC_PTRADE-Buy-USD-EUR-MUREX,0.78998533
FXC_PTRADE-Buy-USD-EUR-MUREX,0.610172503
FXC_PTRADE-Buy-USD-EUR-MUREX,0.050523696
FXC_PTRADE-Buy-USD-EUR-MUREX,0.556561258
FXC_PTRADE-Buy-USD-EUR-MUREX,0.250725192
FXC_PTRADE-Buy-USD-EUR-MUREX,0.594462473
FXC_PTRADE-Buy-USD-EUR-MUREX,0.861037586
FXC_PTRADE-Buy-USD-EUR-MUREX,0.797686552
FXC_PTRADE-Buy-USD-EUR-MUREX,0.979160302
FXC_PTRADE-Buy-USD-EUR-MUREX,0.568559629
FXC_PTRADE-Buy-USD-EUR-MUREX,0.158098447
FXC_PTRADE-Buy-USD-EUR-MUREX,0.457761124
FXC_PTRADE-Buy-USD-EUR-MUREX,0.921009714
FXC_PTRADE-Buy-USD-EUR-MUREX,0.041273544
FXC_PTRADE-Buy-USD-EUR-MUREX,0.158258702
FXC_PTRADE-Buy-USD-EUR-MUREX,0.556173328
FXC_PTRADE-Buy-USD-EUR-MUREX,0.356657656
FXC_PTRADE-Buy-USD-EUR-MUREX,0.599184961
FXC_PTRADE-Buy-USD-EUR-MUREX,0.423167956
FXC_PTRADE-Buy-USD-EUR-MUREX,0.780230538
FXC_PTRADE-Buy-USD-EUR-MUREX,0.523837311
FXC_PTRADE-Buy-USD-EUR-MUREX,0.277095928
FXC_PTRADE-Buy-USD-GBP-MUREX,0.667577765
FXC_PTRADE-Buy-USD-GBP-MUREX,0.663252204
FXC_PTRADE-Buy-USD-GBP-MUREX,0.484700718
FXC_PTRADE-Buy-USD-GBP-MUREX,0.202948995
FXC_PTRADE-Buy-USD-GBP-MUREX,0.1551945
FXC_PTRADE-Buy-USD-NZD-MUREX,0.071786189
FXC_PTRADE-Buy-USD-NZD-MUREX,0.538186784
FXC_PTRADE-Buy-USD-NZD-MUREX,0.590667453
FXC_PTRADE-Buy-USD-NZD-MUREX,0.568036191
FXC_PTRADE-Buy-USD-NZD-MUREX,0.937994425
FXC_PTRADE-Buy-USD-NZD-MUREX,0.078451398
FXC_PTRADE-Buy-USD-NZD-MUREX,0.663243431
FXC_PTRADE-Buy-ZAR-USD-MUREX,0.258879174
FXC_PTRADE-Buy-ZAR-USD-MUREX,0.930917633
FXC_PTRADE-Sell-AUD-EUR-MUREX,0.663959687
FXC_PTRADE-Sell-AUD-EUR-MUREX,0.476613133
FXC_PTRADE-Sell-AUD-EUR-MUREX,0.595492942
FXC_PTRADE-Sell-AUD-EUR-MUREX,0.99627477
FXC_PTRADE-Sell-AUD-EUR-MUREX,0.225866753
FXC_PTRADE-Sell-AUD-EUR-MUREX,0.449724492
FXC_PTRADE-Sell-AUD-EUR-MUREX,0.426145902
FXC_PTRADE-Sell-AUD-EUR-MUREX,0.846494681
FXC_PTRADE-Sell-AUD-EUR-MUREX,0.303673743
FXC_PTRADE-Sell-AUD-GBP-MUREX,0.38005747
FXC_PTRADE-Sell-AUD-GBP-MUREX,0.713071998
FXC_PTRADE-Sell-AUD-GBP-MUREX,0.557151523
FXC_PTRADE-Sell-CAD-AUD-MUREX,0.726051247
FXC_PTRADE-Sell-CAD-AUD-MUREX,0.165032401
FXC_PTRADE-Sell-CAD-AUD-MUREX,0.169862425
FXC_PTRADE-Sell-CAD-AUD-MUREX,0.706745534
FXC_PTRADE-Sell-CAD-AUD-MUREX,0.172310696
FXC_PTRADE-Sell-CAD-AUD-MUREX,0.624564342
FXC_PTRADE-Sell-CAD-AUD-MUREX,0.437327542
FXC_PTRADE-Sell-CAD-AUD-MUREX,0.282910982
FXC_PTRADE-Sell-CAD-AUD-MUREX,0.725912469
FXC_PTRADE-Sell-CAD-AUD-MUREX,0.430512441
FXC_PTRADE-Sell-CAD-AUD-MUREX,0.52880247
FXC_PTRADE-Sell-CAD-AUD-MUREX,0.81724328
FXC_PTRADE-Sell-CAD-AUD-MUREX,0.105894592
FXC_PTRADE-Sell-CAD-AUD-MUREX,0.875542827
FXC_PTRADE-Sell-CAD-AUD-MUREX,0.19014635
FXC_PTRADE-Sell-CAD-AUD-MUREX,0.39300911
FXC_PTRADE-Sell-CAD-USD-MUREX,0.829353538
FXC_PTRADE-Sell-CAD-USD-MUREX,0.508226206
FXC_PTRADE-Sell-CAD-USD-MUREX,0.35396196
FXC_PTRADE-Sell-CAD-USD-MUREX,0.792163658
FXC_PTRADE-Sell-CAD-USD-MUREX,0.668969678
FXC_PTRADE-Sell-CAD-USD-MUREX,0.701896967
FXC_PTRADE-Sell-CAD-USD-MUREX,0.337202477
FXC_PTRADE-Sell-CAD-USD-MUREX,0.20631336
FXC_PTRADE-Sell-CAD-USD-MUREX,0.042445182
FXC_PTRADE-Sell-CAD-USD-MUREX,0.938236662
FXC_PTRADE-Sell-CAD-USD-MUREX,0.38112331
FXC_PTRADE-Sell-CAD-USD-MUREX,0.432789199
FXC_PTRADE-Sell-CAD-USD-MUREX,0.063814297
FXC_PTRADE-Sell-CAD-USD-MUREX,0.547198142
FXC_PTRADE-Sell-CAD-USD-MUREX,0.843202305
FXC_PTRADE-Sell-CAD-USD-MUREX,0.156140839
FXC_PTRADE-Sell-CAD-USD-MUREX,0.589806848
FXC_PTRADE-Sell-CHF-AUD-MUREX,0.697078956
FXC_PTRADE-Sell-CHF-AUD-MUREX,0.441154278
FXC_PTRADE-Sell-CHF-AUD-MUREX,0.811059303
FXC_PTRADE-Sell-CHF-AUD-MUREX,0.761210036
FXC_PTRADE-Sell-CHF-AUD-MUREX,0.973810963
FXC_PTRADE-Sell-CHF-AUD-MUREX,0.696076569
FXC_PTRADE-Sell-CHF-AUD-MUREX,0.422384943
FXC_PTRADE-Sell-CHF-AUD-MUREX,0.189716557
FXC_PTRADE-Sell-CHF-AUD-MUREX,0.059739555
FXC_PTRADE-Sell-CHF-AUD-MUREX,0.120854303
FXC_PTRADE-Sell-CHF-AUD-MUREX,0.194432345
FXC_PTRADE-Sell-CHF-AUD-MUREX,0.206425939
FXC_PTRADE-Sell-CHF-USD-MUREX,0.944122101
FXC_PTRADE-Sell-CHF-USD-MUREX,0.957564613
FXC_PTRADE-Sell-CHF-USD-MUREX,0.095296186
FXC_PTRADE-Sell-CHF-USD-MUREX,0.330698851
FXC_PTRADE-Sell-CHF-USD-MUREX,0.325400686
FXC_PTRADE-Sell-CHF-USD-MUREX,0.615559837
FXC_PTRADE-Sell-CHF-USD-MUREX,0.024361237
FXC_PTRADE-Sell-CHF-USD-MUREX,0.961209879
FXC_PTRADE-Sell-CHF-USD-MUREX,0.229028135
FXC_PTRADE-Sell-CHF-USD-MUREX,0.929155722
FXC_PTRADE-Sell-CHF-USD-MUREX,0.355056147
FXC_PTRADE-Sell-CHF-USD-MUREX,0.328516473
FXC_PTRADE-Sell-CHF-USD-MUREX,0.942120987
FXC_PTRADE-Sell-CHF-USD-MUREX,0.328989541
FXC_PTRADE-Sell-CHF-USD-MUREX,0.863886405
FXC_PTRADE-Sell-CHF-USD-MUREX,0.792183205
FXC_PTRADE-Sell-CNH-USD-MUREX,0.681357711
FXC_PTRADE-Sell-CNH-USD-MUREX,0.81985392
FXC_PTRADE-Sell-CNH-USD-MUREX,0.135525205
FXC_PTRADE-Sell-CNH-USD-MUREX,0.38591518
FXC_PTRADE-Sell-CNH-USD-MUREX,0.390405313
FXC_PTRADE-Sell-CNH-USD-MUREX,0.965022214
FXC_PTRADE-Sell-CNH-USD-MUREX,0.155365174
FXC_PTRADE-Sell-CNH-USD-MUREX,0.47823451
FXC_PTRADE-Sell-CNH-USD-MUREX,0.139746606
FXC_PTRADE-Sell-DKK-AUD-MUREX,0.252182708
FXC_PTRADE-Sell-DKK-AUD-MUREX,0.968313306
FXC_PTRADE-Sell-DKK-AUD-MUREX,0.856619228
FXC_PTRADE-Sell-DKK-AUD-MUREX,0.820351694
FXC_PTRADE-Sell-DKK-AUD-MUREX,0.638400881
FXC_PTRADE-Sell-DKK-AUD-MUREX,0.429735648
FXC_PTRADE-Sell-DKK-AUD-MUREX,0.341081875
FXC_PTRADE-Sell-DKK-AUD-MUREX,0.62878949
FXC_PTRADE-Sell-DKK-AUD-MUREX,0.138708483
FXC_PTRADE-Sell-DKK-AUD-MUREX,0.662362568
FXC_PTRADE-Sell-DKK-AUD-MUREX,0.182607649
FXC_PTRADE-Sell-DKK-AUD-MUREX,0.030714067
FXC_PTRADE-Sell-DKK-USD-MUREX,0.668563624
FXC_PTRADE-Sell-DKK-USD-MUREX,0.941830607
FXC_PTRADE-Sell-DKK-USD-MUREX,0.149987213
FXC_PTRADE-Sell-DKK-USD-MUREX,0.592934457
FXC_PTRADE-Sell-EUR-AUD-MUREX,0.52086039
FXC_PTRADE-Sell-EUR-AUD-MUREX,0.530377609
FXC_PTRADE-Sell-EUR-AUD-MUREX,0.703414681
FXC_PTRADE-Sell-EUR-AUD-MUREX,0.641772602
FXC_PTRADE-Sell-GBP-AUD-MUREX,0.318124909
FXC_PTRADE-Sell-GBP-AUD-MUREX,0.175590812
FXC_PTRADE-Sell-GBP-AUD-MUREX,0.343517744
FXC_PTRADE-Sell-GBP-AUD-MUREX,0.227494503
FXC_PTRADE-Sell-GBP-EUR-MUREX,0.015692317
FXC_PTRADE-Sell-GBP-EUR-MUREX,0.17939832
FXC_PTRADE-Sell-GBP-EUR-MUREX,0.00049644
FXC_PTRADE-Sell-HKD-AUD-MUREX,0.408939321
FXC_PTRADE-Sell-HKD-AUD-MUREX,0.295839368
FXC_PTRADE-Sell-HKD-AUD-MUREX,0.397887242
FXC_PTRADE-Sell-HKD-AUD-MUREX,0.357352482
FXC_PTRADE-Sell-HKD-AUD-MUREX,0.876349451
FXC_PTRADE-Sell-HKD-AUD-MUREX,0.444824789
FXC_PTRADE-Sell-HKD-AUD-MUREX,0.326213248
FXC_PTRADE-Sell-HKD-AUD-MUREX,0.43526105
FXC_PTRADE-Sell-HKD-AUD-MUREX,0.572695772
FXC_PTRADE-Sell-HKD-AUD-MUREX,0.981433152
FXC_PTRADE-Sell-HKD-AUD-MUREX,0.636416291
FXC_PTRADE-Sell-HKD-AUD-MUREX,0.742594185
FXC_PTRADE-Sell-HKD-USD-MUREX,0.322590695
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.255332375
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.129252069
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.143790643
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.139735903
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.0274905
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.882256996
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.91198479
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.2445147
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.86945282
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.605818696
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.137746391
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.922039742
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.267556491
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.497465247
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.25244555
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.540367806
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.541878155
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.857331032
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.949811699
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.225342831
FXC_PTRADE-Sell-JPY-AUD-MUREX,0.744991697
FXC_PTRADE-Sell-JPY-USD-MUREX,0.732075317
FXC_PTRADE-Sell-JPY-USD-MUREX,0.931729821
FXC_PTRADE-Sell-JPY-USD-MUREX,0.015758561
FXC_PTRADE-Sell-JPY-USD-MUREX,0.622810697
FXC_PTRADE-Sell-JPY-USD-MUREX,0.561148886
FXC_PTRADE-Sell-JPY-USD-MUREX,0.724943139
FXC_PTRADE-Sell-JPY-USD-MUREX,0.778176073
FXC_PTRADE-Sell-JPY-USD-MUREX,0.92973601
FXC_PTRADE-Sell-JPY-USD-MUREX,0.777455909
FXC_PTRADE-Sell-JPY-USD-MUREX,0.011950052
FXC_PTRADE-Sell-JPY-USD-MUREX,0.76086954
FXC_PTRADE-Sell-JPY-USD-MUREX,0.166000513
FXC_PTRADE-Sell-JPY-USD-MUREX,0.908035649
FXC_PTRADE-Sell-JPY-USD-MUREX,0.642588637
FXC_PTRADE-Sell-JPY-USD-MUREX,0.317777544
FXC_PTRADE-Sell-JPY-USD-MUREX,0.636979484
FXC_PTRADE-Sell-JPY-USD-MUREX,0.027656968
FXC_PTRADE-Sell-MXN-AUD-MUREX,0.007172086
FXC_PTRADE-Sell-NOK-AUD-MUREX,0.852406516
FXC_PTRADE-Sell-NOK-AUD-MUREX,0.197341465
FXC_PTRADE-Sell-NOK-AUD-MUREX,0.789803079
FXC_PTRADE-Sell-NOK-AUD-MUREX,0.840029484
FXC_PTRADE-Sell-NOK-AUD-MUREX,0.377378464
FXC_PTRADE-Sell-NOK-AUD-MUREX,0.814956085
FXC_PTRADE-Sell-NOK-AUD-MUREX,0.677278469
FXC_PTRADE-Sell-NOK-AUD-MUREX,0.08313342
FXC_PTRADE-Sell-NOK-AUD-MUREX,0.617491319
FXC_PTRADE-Sell-NOK-AUD-MUREX,0.370693745
FXC_PTRADE-Sell-NOK-AUD-MUREX,0.417563466
FXC_PTRADE-Sell-NOK-USD-MUREX,0.308969663
FXC_PTRADE-Sell-NOK-USD-MUREX,0.110892961
FXC_PTRADE-Sell-NOK-USD-MUREX,0.038586088
FXC_PTRADE-Sell-NOK-USD-MUREX,0.751626636
FXC_PTRADE-Sell-NOK-USD-MUREX,0.783043164
FXC_PTRADE-Sell-NOK-USD-MUREX,0.499489133
FXC_PTRADE-Sell-NZD-AUD-MUREX,0.990093856
FXC_PTRADE-Sell-NZD-AUD-MUREX,0.964788079
FXC_PTRADE-Sell-NZD-AUD-MUREX,0.608240946
FXC_PTRADE-Sell-NZD-AUD-MUREX,0.424750255
FXC_PTRADE-Sell-NZD-AUD-MUREX,0.923912946
FXC_PTRADE-Sell-NZD-AUD-MUREX,0.995218376
FXC_PTRADE-Sell-NZD-AUD-MUREX,0.794741399
FXC_PTRADE-Sell-NZD-AUD-MUREX,0.083255966
FXC_PTRADE-Sell-PLN-USD-MUREX,0.129177291
FXC_PTRADE-Sell-SEK-AUD-MUREX,0.347166349
FXC_PTRADE-Sell-SEK-AUD-MUREX,0.280356999
FXC_PTRADE-Sell-SEK-AUD-MUREX,0.876195677
FXC_PTRADE-Sell-SEK-AUD-MUREX,0.693516824
FXC_PTRADE-Sell-SEK-AUD-MUREX,0.702180257
FXC_PTRADE-Sell-SEK-AUD-MUREX,0.705498048
FXC_PTRADE-Sell-SEK-AUD-MUREX,0.683928101
FXC_PTRADE-Sell-SEK-AUD-MUREX,0.941790799
FXC_PTRADE-Sell-SEK-AUD-MUREX,0.165233888
FXC_PTRADE-Sell-SEK-AUD-MUREX,0.898166323
FXC_PTRADE-Sell-SEK-AUD-MUREX,0.403872015
FXC_PTRADE-Sell-SEK-AUD-MUREX,0.686759108
FXC_PTRADE-Sell-SEK-AUD-MUREX,0.215513599
FXC_PTRADE-Sell-SEK-AUD-MUREX,0.294259591
FXC_PTRADE-Sell-SEK-AUD-MUREX,0.953895774
FXC_PTRADE-Sell-SEK-AUD-MUREX,0.317254085
FXC_PTRADE-Sell-SEK-USD-MUREX,0.100572757
FXC_PTRADE-Sell-SEK-USD-MUREX,0.101336087
FXC_PTRADE-Sell-SEK-USD-MUREX,0.987573653
FXC_PTRADE-Sell-SEK-USD-MUREX,0.219507059
FXC_PTRADE-Sell-SEK-USD-MUREX,0.357851058
FXC_PTRADE-Sell-SEK-USD-MUREX,0.48663982
FXC_PTRADE-Sell-SEK-USD-MUREX,0.637644215
FXC_PTRADE-Sell-SGD-AUD-MUREX,0.082982465
FXC_PTRADE-Sell-SGD-AUD-MUREX,0.662064542
FXC_PTRADE-Sell-SGD-AUD-MUREX,0.711396962
FXC_PTRADE-Sell-SGD-AUD-MUREX,0.296678311
FXC_PTRADE-Sell-SGD-AUD-MUREX,0.889054045
FXC_PTRADE-Sell-SGD-AUD-MUREX,0.435630993
FXC_PTRADE-Sell-SGD-AUD-MUREX,0.84253954
FXC_PTRADE-Sell-SGD-USD-MUREX,0.72114386
FXC_PTRADE-Sell-SGD-USD-MUREX,0.568307931
FXC_PTRADE-Sell-SGD-USD-MUREX,0.841467363
FXC_PTRADE-Sell-SGD-USD-MUREX,0.012925727
FXC_PTRADE-Sell-SGD-USD-MUREX,0.825604825
FXC_PTRADE-Sell-SGD-USD-MUREX,0.33752882
FXC_PTRADE-Sell-SGD-USD-MUREX,0.12424984
FXC_PTRADE-Sell-THB-AUD-MUREX,0.014445266
FXC_PTRADE-Sell-USD-AUD-MUREX,0.817186528
FXC_PTRADE-Sell-USD-AUD-MUREX,0.936071934
FXC_PTRADE-Sell-USD-AUD-MUREX,0.398270844
FXC_PTRADE-Sell-USD-AUD-MUREX,0.233528413
FXC_PTRADE-Sell-USD-AUD-MUREX,0.000387361
FXC_PTRADE-Sell-USD-AUD-MUREX,0.760331512
FXC_PTRADE-Sell-USD-AUD-MUREX,0.740388099
FXC_PTRADE-Sell-USD-AUD-MUREX,0.384849576
FXC_PTRADE-Sell-USD-AUD-MUREX,0.556676805
FXC_PTRADE-Sell-USD-AUD-MUREX,0.935610023
FXC_PTRADE-Sell-USD-AUD-MUREX,0.790872948
FXC_PTRADE-Sell-USD-AUD-MUREX,0.566495537
